,state,district,confirmed,delta,date
737,Uttarakhand,Bageshwar,83,0,Wed Jul  1 19:00:03 2020
738,Uttarakhand,Chamoli,74,0,Wed Jul  1 19:00:03 2020
739,Uttarakhand,Champawat,55,0,Wed Jul  1 19:00:03 2020
740,Uttarakhand,Dehradun,692,0,Wed Jul  1 19:00:03 2020
741,Uttarakhand,Haridwar,313,0,Wed Jul  1 19:00:03 2020
742,Uttarakhand,Nainital,474,0,Wed Jul  1 19:00:03 2020
743,Uttarakhand,Pauri Garhwal,142,0,Wed Jul  1 19:00:03 2020
744,Uttarakhand,Pithoragarh,65,0,Wed Jul  1 19:00:03 2020
745,Uttarakhand,Rudraprayag,66,0,Wed Jul  1 19:00:03 2020
746,Uttarakhand,Tehri Garhwal,416,0,Wed Jul  1 19:00:03 2020
747,Uttarakhand,Udham Singh Nagar,259,0,Wed Jul  1 19:00:03 2020
748,Uttarakhand,Uttarkashi,66,0,Wed Jul  1 19:00:03 2020
749,West Bengal,Alipurduar,182,0,Wed Jul  1 19:00:03 2020
750,West Bengal,Bankura,248,0,Wed Jul  1 19:00:03 2020
751,West Bengal,Birbhum,305,0,Wed Jul  1 19:00:03 2020
752,West Bengal,Cooch Behar,303,0,Wed Jul  1 19:00:03 2020
753,West Bengal,Dakshin Dinajpur,214,0,Wed Jul  1 19:00:03 2020
754,West Bengal,Darjeeling,488,0,Wed Jul  1 19:00:03 2020
755,West Bengal,Hooghly,1015,0,Wed Jul  1 19:00:03 2020
756,West Bengal,Howrah,2692,0,Wed Jul  1 19:00:03 2020
757,West Bengal,Jalpaiguri,353,0,Wed Jul  1 19:00:03 2020
758,West Bengal,Jhargram,19,0,Wed Jul  1 19:00:03 2020
759,West Bengal,Kalimpong,52,0,Wed Jul  1 19:00:03 2020
760,West Bengal,Kolkata,5984,0,Wed Jul  1 19:00:03 2020
761,West Bengal,Malda,646,0,Wed Jul  1 19:00:03 2020
762,West Bengal,Murshidabad,236,0,Wed Jul  1 19:00:03 2020
763,West Bengal,Nadia,319,0,Wed Jul  1 19:00:03 2020
764,West Bengal,North 24 Parganas,2933,0,Wed Jul  1 19:00:03 2020
765,West Bengal,Other State,66,0,Wed Jul  1 19:00:03 2020
766,West Bengal,Paschim Bardhaman,141,0,Wed Jul  1 19:00:03 2020
767,West Bengal,Paschim Medinipur,376,0,Wed Jul  1 19:00:03 2020
768,West Bengal,Purba Bardhaman,171,0,Wed Jul  1 19:00:03 2020
769,West Bengal,Purba Medinipur,333,0,Wed Jul  1 19:00:03 2020
770,West Bengal,Purulia,90,0,Wed Jul  1 19:00:03 2020
771,West Bengal,South 24 Parganas,1093,0,Wed Jul  1 19:00:03 2020
772,West Bengal,Uttar Dinajpur,300,0,Wed Jul  1 19:00:03 2020
